date,ticker,side,shares,price,value,cost
2026-07-01,002859,buy,5.342200578179784e-05,482.74013429395,0.0257889462453572,5.157789249071453e-05
2026-07-01,002865,sell,2.710505431213761e-20,86.574330291518,2.3466019245885356e-18,4.6932038491770705e-21
2026-07-01,002971,buy,0.0003046062051282,84.663233418048,0.0257889462453572,5.157789249071453e-05
2026-07-01,300017,buy,1.327103751627993e-05,331.95135747779,0.0044053389186678,8.810677837335603e-06
2026-07-01,300042,buy,0.000106296319655,242.61372669391,0.0257889462453572,5.157789249071453e-05
2026-07-01,300058,buy,7.200857661755843e-06,372.17978744617,0.0026800136739824,5.360027347964829e-06
2026-07-01,300283,sell,0.0001569830415232,134.41568390499,0.0211009828878286,4.2201965775657375e-05
2026-07-01,300475,sell,3.874516656557228e-05,685.14319865163,0.0265459873530263,5.309197470605276e-05
2026-07-01,300489,buy,2.7728966954996067e-05,930.03631499192,0.0257889462453572,5.157789249071453e-05
2026-07-01,301171,buy,0.0005777589206092,44.636171464325,0.0257889462453572,5.157789249071453e-05
2026-07-01,301183,sell,2.184538881067659e-06,263.51764902264,0.0005756645501374,1.1513291002749962e-06
2026-07-01,301217,buy,1.409954752174626e-05,170.26235664891,0.0024006221887358,4.801244377471634e-06
2026-07-01,301308,sell,3.5977990325538676e-06,718.05171918983,0.0025834057806248,5.166811561249623e-06
2026-07-01,301319,buy,5.166480975762848e-06,544.54080311729,0.0028133596998321,5.626719399664202e-06
2026-07-01,301377,sell,4.1128047192143195e-05,574.23800400308,0.0236172877281607,4.723457545632158e-05
2026-07-01,301389,sell,0.000227367132928,94.573726764919,0.0215029571048623,4.300591420972465e-05
2026-07-01,301511,sell,0.0001227563940057,198.79855984526,0.0244037943401424,4.880758868028487e-05
2026-07-01,600157,sell,0.0003634622548583,66.439977639682,0.0241484240856565,4.829684817131303e-05
2026-07-01,600378,buy,0.0001133451406232,227.52582160613,0.0257889462453572,5.157789249071453e-05
2026-07-01,600459,buy,0.0001718268132568,150.08685639076,0.0257889462453572,5.157789249071453e-05
2026-07-01,600498,sell,0.0001128634497962,188.69784470021,0.021297089721974,4.259417944394807e-05
2026-07-01,600552,buy,0.0001287030844677,200.3755104394,0.0257889462453572,5.157789249071453e-05
2026-07-01,600795,sell,2.1343533968849692e-05,1125.2484388711,0.0240167782784404,4.8033556556880815e-05
2026-07-01,600869,buy,8.224989046092241e-05,313.54383696851,0.0257889462453572,5.157789249071453e-05
2026-07-01,601208,buy,6.145149597714902e-06,219.91592115991,0.0013514162344469,2.702832468893846e-06
2026-07-01,601211,buy,0.0010300437631348,25.036748115314,0.0257889462453572,5.157789249071453e-05
2026-07-01,601225,buy,7.545028794575345e-05,36.913086621641,0.0027851030145693,5.570206029138707e-06
2026-07-01,601328,buy,0.0014763630058947,17.467889768565,0.0257889462453572,5.1577892490714536e-05
2026-07-01,601991,buy,0.0002907978033777,20.092347083927,0.0058428103967083,1.168562079341679e-05
2026-07-01,603629,buy,7.135391440567185e-06,373.64083831501,0.0026660736395592,5.33214727911854e-06
2026-07-01,603688,buy,1.8930637829830684e-06,218.03612668273,0.0004127562948049,8.255125896099689e-07
2026-07-01,603773,buy,7.763638165223636e-06,356.03752470987,0.0027641465150893,5.528293030178601e-06
2026-07-01,605006,buy,0.0009783209158626,26.360415919983,0.0257889462453572,5.157789249071453e-05
2026-07-01,605111,sell,7.612532331761791e-05,409.1942520033,0.031150044733462,6.230008946692407e-05
2026-07-01,605117,sell,3.143615127359825e-05,807.95734831519,0.0253990694242516,5.079813884850325e-05
2026-07-01,688002,sell,5.208730252989252e-06,157.1005607957,0.0008182944437781,1.6365888875562795e-06
2026-07-01,688017,sell,1.3357453840940836e-06,574.12824990724,0.0007668891596916,1.5337783193832208e-06
2026-07-01,688025,sell,5.7018039910792494e-05,484.93040434475,0.0276497811488856,5.5299562297771394e-05
2026-07-01,688048,buy,3.903928346828141e-05,660.5896408501,0.0257889462453572,5.157789249071453e-05
2026-07-01,688099,buy,2.6125492957861344e-06,104.12018000942,0.0002720191029607,5.440382059214716e-07
2026-07-01,688141,sell,0.0001807218605165,155.99,0.0281908030219747,5.638160604394955e-05
2026-07-01,688146,sell,7.158743415518582e-05,356.36302917991,0.0255111148867593,5.102222977351874e-05
2026-07-01,688205,sell,6.927005215806799e-05,334.68491264916,0.0231836413557257,4.636728271145149e-05
2026-07-01,688257,buy,5.394481563792189e-07,424.23138420773,0.000228850838089,4.577016761781282e-07
2026-07-01,688268,buy,9.676324765523505e-05,266.51592283511,0.0257889462453572,5.157789249071453e-05
2026-07-01,688300,sell,3.3583672428111246e-05,729.48707568568,0.0244988549903686,4.899770998073735e-05
2026-07-01,688308,sell,1.223670250069092e-06,278.67536881101,0.000341006758241,6.820135164821301e-07
2026-07-01,688388,buy,0.0002780864766683,92.737146208363,0.0257889462453572,5.157789249071453e-05
2026-07-01,688411,buy,8.728356217104048e-05,295.46166086601,0.0257889462453572,5.157789249071453e-05
2026-07-01,688456,buy,0.0001789214503144,144.13557569556,0.0257889462453572,5.157789249071453e-05
2026-07-01,688498,buy,6.71172092484279e-06,3842.3746359748,0.0257889462453572,5.157789249071453e-05
2026-07-01,688507,buy,5.988382005780111e-21,577.05017164664,3.4555968643210633e-18,6.911193728642127e-21
2026-07-01,688507,sell,3.461917662276704e-06,577.05017164664,0.0019977001812433,3.995400362486613e-06
2026-07-01,688519,sell,7.094498697426697e-05,395.66585286644,0.0280705087777718,5.614101755554364e-05
2026-07-01,688536,sell,4.576145442686719e-05,549.17418317574,0.0251310093558086,5.026201871161729e-05
2026-07-01,688549,sell,5.684362712371224e-05,37.076083485082,0.0021075390648336,4.215078129667253e-06
2026-07-01,688627,sell,4.235924921081944e-05,733.81497115329,0.0310838512377124,6.216770247542497e-05
2026-07-01,688662,buy,0.0001196267984759,215.57833674318,0.0257889462453572,5.157789249071453e-05
2026-07-01,688783,sell,7.618943759579846e-05,61.5,0.0046856504121416,9.37130082428321e-06
2026-07-01,688795,buy,2.3467819242857324e-06,714.82,0.0016775266551179,3.3550533102358547e-06
2026-07-01,688802,sell,3.314130424911545e-05,828.0,0.0274409999182675,5.488199983653519e-05
2026-07-01,688809,sell,4.1635121139354675e-05,633.371776,0.0263705106200082,5.274102124001642e-05
2026-07-08,000021,buy,1.052080753182287e-06,608.53271750668,0.0006402255597704,1.2804511195409835e-06
2026-07-08,000032,buy,0.0003217211193172,69.978469687691,0.0225135515960356,4.5027103192071297e-05
2026-07-08,000636,buy,1.996832472780995e-06,618.96150387899,0.0012359624303469,2.471924860693854e-06
2026-07-08,000651,buy,3.241616370825453e-06,6945.162234081,0.0225135515960356,4.5027103192071297e-05
2026-07-08,000657,sell,7.643759785320864e-05,266.21907421463,0.0203491465356713,4.069829307134279e-05
2026-07-08,000811,sell,1.2165972097301105e-06,870.48561854796,0.0010590303746356,2.118060749271275e-06
2026-07-08,001270,buy,7.516465192987234e-05,299.52312713482,0.0225135515960356,4.5027103192071297e-05
2026-07-08,001309,sell,5.098166674457432e-07,2221.3358560676,0.0011324740434181,2.2649480868362424e-06
2026-07-08,001389,buy,8.477254279753871e-06,193.33837011456,0.0016389785254942,3.2779570509885836e-06
2026-07-08,001896,sell,0.0013663021313688,16.754619803558,0.0228918727478766,4.578374549575324e-05
2026-07-08,002056,buy,6.788354026769321e-05,331.64963859067,0.0225135515960356,4.5027103192071297e-05
2026-07-08,002192,buy,7.47751635248796e-05,301.0832813297,0.0225135515960356,4.5027103192071297e-05
2026-07-08,002245,buy,5.1235614153493184e-05,439.4121543774,0.0225135515960356,4.5027103192071297e-05
2026-07-08,002602,sell,2.903012131365221e-05,142.22742250691,0.0041288793295036,8.257758659007333e-06
2026-07-08,002617,buy,0.0003047289311483,73.880584659928,0.0225135515960356,4.5027103192071297e-05
2026-07-08,002636,sell,7.755240827056161e-05,274.07895049738,0.0212554826673398,4.251096533467972e-05
2026-07-08,002815,buy,0.0006064430672538,37.123932668542,0.0225135515960356,4.5027103192071297e-05
2026-07-08,002837,sell,2.240027435228557e-05,1045.9192480866,0.023428878107476,4.685775621495215e-05
2026-07-08,002859,buy,8.671797991886534e-06,363.82279095922,0.0031549977480427,6.309995496085437e-06
2026-07-08,002971,sell,2.339190375551728e-05,80.379220265234,0.0018802229843878,3.760445968775755e-06
2026-07-08,300017,sell,7.79471193699734e-05,336.54760704287,0.0262329164998494,5.2465832999698983e-05
2026-07-08,300042,buy,6.1433607050133564e-06,200.98631885064,0.0012347314534723,2.469462906944614e-06
2026-07-08,300058,sell,6.954049653040493e-05,331.06690394921,0.0230225568854119,4.6045113770823875e-05
2026-07-08,300489,buy,3.0174787039307624e-07,806.35871022337,0.0002433170235828,4.866340471656192e-07
2026-07-08,300570,buy,5.062190404144533e-05,444.73932820866,0.0225135515960356,4.5027103192071297e-05
2026-07-08,300604,buy,1.057912086512146e-05,2128.111766854,0.0225135515960356,4.5027103192071297e-05
2026-07-08,300679,buy,0.0001031624723013,218.23392842183,0.0225135515960356,4.5027103192071297e-05
2026-07-08,301171,sell,0.0005777589206092,38.078625730429,0.0220002657002958,4.4000531400591606e-05
2026-07-08,301183,sell,9.825645018992324e-05,209.50658889853,0.0205853737165691,4.117074743313829e-05
2026-07-08,301217,sell,6.467468723584309e-07,149.32829219587,9.65776059323048e-05,1.931552118646096e-07
2026-07-08,301308,sell,5.309386644953664e-07,636.22142420807,0.0003377945532923,6.755891065847453e-07
2026-07-08,301319,sell,4.752817900223216e-05,443.45837858653,0.0210767691975002,4.2153538395000465e-05
2026-07-08,600206,buy,0.0001210370123911,186.0055131176,0.0225135515960356,4.5027103192071297e-05
2026-07-08,600378,buy,4.0351216984643e-06,192.54235652126,0.0007769318406723,1.5538636813447707e-06
2026-07-08,600459,buy,1.7024870110929706e-05,119.64744825808,0.0020369822656979,4.07396453139599e-06
2026-07-08,600498,sell,1.3552527156068804e-20,147.84995038553,2.003740467623321e-18,4.007480935246642e-21
2026-07-08,600552,buy,1.871674068101385e-05,153.25136759339,0.0028683661062562,5.73673221251242e-06
2026-07-08,600869,sell,8.224989046092241e-05,225.71515694685,0.0185650469342483,3.7130093868496647e-05
2026-07-08,601208,sell,0.0001177126791043,186.89280713349,0.021999653033008,4.399930606601612e-05
2026-07-08,601211,sell,0.0001600234409566,25.980756650809,0.0041575300779186,8.315060155837328e-06
2026-07-08,601225,sell,0.0007011374118644,41.683672263652,0.0292259820879426,5.845196417588524e-05
2026-07-08,601328,sell,0.0014763630058947,18.1481035446,0.0267931887003953,5.358637740079068e-05
2026-07-08,601991,sell,0.0001445701777789,19.777060610428,0.0028591731683939,5.718346336787875e-06
2026-07-08,603629,buy,1.2801250579459003e-06,320.37579169532,0.0004101210789084,8.202421578168706e-07
2026-07-08,603688,buy,1.13959416915045e-05,173.6263143768,0.0019786353547488,3.957270709497684e-06
2026-07-08,603773,sell,7.269242204989911e-05,274.38087058082,0.0199454100466797,3.9890820093359425e-05
2026-07-08,605006,buy,6.11214952060463e-05,21.740944974782,0.001328839064051,2.6576781281021084e-06
2026-07-08,688002,sell,1.845953441853804e-05,154.44590766547,0.002850999548353,5.701999096706184e-06
2026-07-08,688017,sell,9.338229070128249e-06,632.09257740403,0.0059026252813266,1.1805250562653206e-05
2026-07-08,688019,buy,1.850867773561548e-05,1216.3781723161,0.0225135515960356,4.5027103192071297e-05
2026-07-08,688048,buy,2.1231055753724743e-06,549.02339039542,0.0011656346211584,2.3312692423168298e-06
2026-07-08,688099,sell,1.975990153469645e-05,98.746692247248,0.0019512249156825,3.902449831365187e-06
2026-07-08,688106,buy,0.0005516905361657,40.80829762371,0.0225135515960356,4.5027103192071297e-05
2026-07-08,688205,buy,8.047490937546317e-05,279.75864490877,0.0225135515960356,4.5027103192071297e-05
2026-07-08,688257,sell,6.103129679074536e-05,354.62519854325,0.02164323574177,4.328647148354018e-05
2026-07-08,688268,buy,4.20551671447433e-06,223.83173206855,0.000941328090444,1.882656180888054e-06
2026-07-08,688301,buy,4.899997096866354e-05,459.46050887323,0.0225135515960356,4.5027103192071297e-05
2026-07-08,688308,buy,1.132876822699196e-05,216.74750907523,0.0024554822940911,4.910964588182234e-06
2026-07-08,688388,sell,0.0002780864766683,78.88665631091,0.0219373123096445,4.387462461928917e-05
2026-07-08,688411,sell,3.072406307075603e-06,268.41795531563,0.000824689018844,1.649378037688158e-06
2026-07-08,688456,sell,0.0001789214503144,119.39403011213,0.0213621530265489,4.272430605309796e-05
2026-07-08,688498,sell,6.711720924842791e-06,3489.5451179156,0.0234208529860971,4.6841705972194265e-05
2026-07-08,688507,buy,3.6795028453624608e-06,465.43973438039,0.0017125868269973,3.4251736539947854e-06
2026-07-08,688545,buy,0.0002037140552984,110.51545541641,0.0225135515960356,4.5027103192071297e-05
2026-07-08,688549,sell,1.2720795185901982e-05,32.967652612411,0.0004193747566424,8.387495132848935e-07
2026-07-08,688662,buy,2.154558162638513e-05,160.01690974751,0.0034476573905668,6.895314781133759e-06
2026-07-08,688783,buy,9.497094936101133e-06,52.5,0.0004985974841453,9.971949682906188e-07
2026-07-08,688795,sell,3.621273215862843e-05,663.19,0.0240159218402807,4.803184368056158e-05
2026-07-08,688802,buy,2.688955831645564e-05,837.26,0.0225135515960356,4.5027103192071297e-05
2026-07-08,688809,buy,4.162516195575162e-05,540.864,0.0225135515960356,4.5027103192071297e-05
